Lon,Lat,Name,Region,Part_of,Type,Passages,Location,Pleiades,ToposText,Wikidata,Manto,Altname,URL,Arachne
27.339721999999995,37.941944,Ephesos,"Asia Minor (Asia)","Ionia (region)",['polis'],"['1.9.7','10.9.9','3.17.4','4.31.8','5.12.4','7.2.7','7.2.8','7.3.4','7.3.5','7.5.10']",NULL,https://pleiades.stoa.org/places/599612,NULL,https://wikidata.org/wiki/Q47611,NULL,"Ephesus, Arsinoeia",NULL,NULL
21.738518,38.243265,"sanctuary of Asclepius in stoa at Patrae","Achaia Bk7",Patrae,['hieron'],['7.20.9'],Patrae,NULL,NULL,https://wikidata.org/wiki/Q134036829,NULL,NULL,NULL,NULL
21.738518,38.243265,"Sanctuary of Asclepius at Patrae, beyond acropolis, gates leading to Mesatis","Achaia Bk7",Patrae,['hieron'],['7.21.14'],Patrae,NULL,NULL,https://wikidata.org/wiki/Q134036821,NULL,NULL,NULL,NULL
27.750000000000004,40.25,"Mysia (Bithynia)","Asia Minor (Asia)","Asia Minor (Asia)",['chora'],['7.8.9'],NULL,https://pleiades.stoa.org/places/511328,NULL,https://wikidata.org/wiki/Q622319,NULL,NULL,NULL,NULL
27.12558,37.66144,"Mycale (mountain)","Asia Minor (Asia)","Ionia (region)",['oros'],"['1.25.1','3.7.9','5.7.5','7.4.1','8.52.3']",NULL,https://pleiades.stoa.org/places/599805,NULL,https://wikidata.org/wiki/Q1330828,NULL,NULL,NULL,NULL
27.339721999999995,37.941944,"Sanctuary beside the Olympieion at Ephesos","Asia Minor (Asia)",Ephesos,['hieron'],['7.2.9'],Ephesos,NULL,NULL,NULL,NULL,NULL,NULL,NULL
21.738518,38.243265,"acropolis of Patrae","Achaia Bk7",Patrae,['acropolis'],"['7.18.8','7.18.9']",Patrae,NULL,NULL,https://wikidata.org/wiki/Q124626027,NULL,NULL,NULL,NULL
27.14843,38.40537,"Pagos M.","Asia Minor (Asia)","Smyrna (Ionia)",['oros'],"['7.5.2','7.5.3']",NULL,https://pleiades.stoa.org/places/550795,NULL,NULL,NULL,NULL,NULL,NULL
22.3777,38.1286,"Sanctuary of the Syrian Goddess at Aigeira","Achaia Bk7","Aigeira (Achaia)",['hieron'],['7.26.7'],"Aigeira (Achaia)",NULL,NULL,https://wikidata.org/wiki/Q134037136,NULL,NULL,NULL,NULL
21.738518,38.243265,"Tomb of Preugenes at Patrae, in front of Athena sanctuary","Achaia Bk7",Patrae,['mnema'],['7.20.9'],Patrae,NULL,NULL,NULL,https://resource.manto.unh.edu/10274396,NULL,NULL,NULL
21.9,38.2,"Keryneia mountain","Achaia Bk7","Achaia Bk7",['oros'],['7.25.5'],"Achaia Bk7",https://pleiades.stoa.org/places/573286,NULL,NULL,NULL,NULL,NULL,NULL
27.19292,38.00466,"Oracle of Clarian Apollo in Claros","Asia Minor (Asia)",Klaros,['manteion'],['7.3.1'],Klaros,NULL,NULL,NULL,NULL,NULL,NULL,NULL
22.143425,38.158659,"Sanctuary of the Eumenides at Keryneia, founded by Orestes","Achaia Bk7",Keryneia,['hieron'],['7.25.7'],Keryneia,NULL,NULL,https://wikidata.org/wiki/Q134037060,NULL,NULL,NULL,NULL
22.415199,39.378033,Cynoscephalae,"Hellas (Europe)",Thessalia,['battlefield'],['7.8.7'],NULL,https://pleiades.stoa.org/places/540719,NULL,https://wikidata.org/wiki/Q391087,NULL,NULL,NULL,NULL
22.09,38.252,"Aigion (Achaia)","Achaia Bk7","Achaia Bk7",['polis'],"['2.9.4','3.21.1','7.22.10','7.23.4','7.23.5','7.23.9','7.24.1','7.24.2','7.24.4','7.24.5','7.6.1','7.7.2']",NULL,https://pleiades.stoa.org/places/570049,https://topostext.org/place/383221PAig,https://wikidata.org/wiki/Q60790078,NULL,NULL,NULL,NULL
26.4022,38.3199,"Chalkitis (of Erythrae)","Asia Minor (Asia)",Erythrai,['chora'],['7.5.12'],NULL,https://pleiades.stoa.org/places/550494,NULL,https://wikidata.org/wiki/Q125960070,NULL,Chalkis,NULL,NULL
21.738518,38.243265,"Precinct of Aphrodite by the harbor of Patrae","Achaia Bk7",Patrae,['temenos'],['7.21.10'],Patrae,NULL,NULL,NULL,NULL,NULL,NULL,NULL
22.4237,37.0821,"tomb of Tisamenus at Sparta","Lakonia Bk3",Sparta,['mnema'],['7.1.8'],Sparta,NULL,NULL,NULL,https://resource.manto.unh.edu/10267531,NULL,NULL,NULL
22.88807,37.93277,Lechaion,"Corinthia Bk2","Corinthia Bk2",['limen'],"['10.37.3','2.1.5','2.2.3','2.3.2','2.3.4','7.6.7','8.1.2','9.14.6','9.15.4']",NULL,https://pleiades.stoa.org/places/570420,NULL,https://wikidata.org/wiki/Q1811299,NULL,NULL,NULL,NULL
25.520010000000003,37.127,"Naxos (island)","Aegean Sea (Hellas)","Cyclades region (Aegean)",['nesos'],"['1.27.5','7.3.3','9.22.6']",NULL,https://pleiades.stoa.org/places/599822,NULL,https://wikidata.org/wiki/Q96575378,NULL,NULL,https://imperium.ahlfeldt.se/places/41367,NULL
22.9,39.4,"Magnesia region (Magnesia)","Hellas (Europe)",Thessalia,['chora'],"['10.20.6','7.7.6']",NULL,https://pleiades.stoa.org/places/540923,https://topostext.org/place/397227RMag,https://wikidata.org/wiki/Q60790367,NULL,NULL,NULL,NULL
21.9,38.2,"road Larisos river to Dyme, 30 stades","Achaia Bk7","Dymaean chora",['hodos'],"['7.17.5','7.17.8']","Achaia Bk7",NULL,NULL,NULL,NULL,NULL,NULL,NULL
28.1112899,38.5178164,"Hermus (river)","Asia Minor (Asia)","Lydia (province)",['battlefield'],"['10.4.6','3.9.6','4.34.2','5.13.7','7.27.12']",NULL,https://pleiades.stoa.org/places/550575,NULL,https://wikidata.org/wiki/Q1351474,NULL,NULL,NULL,NULL
22.09,38.252,"Sanctuary of Eileithyia at Aigion","Achaia Bk7","Aigion (Achaia)",['hieron'],"['7.23.5','7.23.7']","Aigion (Achaia)",NULL,NULL,https://wikidata.org/wiki/Q134036974,NULL,NULL,NULL,NULL
26.964722,38.077883,Lebedos,"Asia Minor (Asia)","Ionia (region)",['polis'],"['1.9.7','7.3.5','7.5.11']",NULL,https://pleiades.stoa.org/places/599754,NULL,https://wikidata.org/wiki/Q302905,NULL,NULL,NULL,NULL
21.738518,38.243265,"Tomb of Eurypylos at sanctuary of Laphria, Patrae","Achaia Bk7","Sanctuary of Artemis Laphria at Patrae",['mnema'],['7.19.1'],"Sanctuary of Artemis Laphria at Patrae",NULL,NULL,NULL,https://resource.manto.unh.edu/10274278,NULL,NULL,NULL
20.735953,39.023389,Nicopolis,"Hellas (Europe)","Epiros region",['polis'],"['10.38.4','10.8.4','10.8.5','5.23.3','7.18.8','7.18.9']",NULL,https://pleiades.stoa.org/places/531013,NULL,https://wikidata.org/wiki/Q943637,NULL,NULL,NULL,NULL
22.3566,38.1434,"Sanctuary of Artemis Agrotera near Aigeira","Achaia Bk7","Aigeira (Achaia)",['hieron'],['7.26.3'],NULL,NULL,NULL,https://wikidata.org/wiki/Q134037150,NULL,NULL,NULL,NULL
21.738518,38.243265,"Temple of Apollo in grove at Patrae","Achaia Bk7","Grove by the sea at Patrae, with temples",['naos'],['7.21.11'],"Grove by the sea at Patrae, with temples",NULL,NULL,NULL,NULL,NULL,NULL,NULL
27.142222,38.115556,"Scyppium in the Colophonian territory","Asia Minor (Asia)",Colophon,['settlement'],['7.3.8'],Colophon,NULL,NULL,NULL,NULL,NULL,NULL,NULL
21.738518,38.243265,Aroe,"Achaia Bk7",Patrae,['demos'],['7.18.2'],Patrae,NULL,NULL,https://wikidata.org/wiki/Q12874112,NULL,NULL,NULL,NULL
27.256115000000005,37.384829,"Didyma Apollo sanctuary","Asia Minor (Asia)","Ionia (region)","['hieron','settlement']","['1.16.3','2.10.5','5.13.11','5.7.5','7.2.6','7.5.4','8.46.3','9.10.2']",NULL,https://pleiades.stoa.org/places/599593,NULL,https://wikidata.org/wiki/Q671358,NULL,Branchidai,NULL,NULL
15.292958,37.057294,"Arethusae spring in Ortygia, Syracuse","Sicilia (island)",Syracusae/Syrakousai,['pege'],"['5.7.2','5.7.3','7.24.3','8.54.3']",NULL,https://pleiades.stoa.org/places/462101,https://topostext.org/place/371153WAre,https://wikidata.org/wiki/Q3747483,NULL,NULL,NULL,NULL
22.50151,38.48254,"Sanctuary of Pythian Apollo at Delphi","Phokis Bk10","Delphi (polis)",['hieron'],"['1.11.1','1.20.7','1.22.8','1.26.3','1.3.4','1.37.6','1.4.4','1.41.1','1.43.3','1.43.7','1.43.8','1.9.3','10.1.1','10.1.10','10.1.4','10.10.2','10.11.1','10.11.2','10.12.5','10.13.1','10.13.10','10.13.6','10.13.8','10.14.5','10.15.5','10.15.6','10.16.5','10.16.7','10.16.8','10.17.2','10.18.1','10.18.2','10.18.5','10.18.7','10.19.3','10.19.5','10.2.2','10.2.3','10.22.12','10.23.1','10.23.11','10.23.2','10.23.3','10.24.1','10.24.5','10.3.3','10.3.4','10.32.1','10.33.3','10.34.1','10.34.2','10.35.8','10.36.3','10.36.6','10.5.5','10.5.7','10.6.5','10.6.6','10.7.1','10.7.3','10.8.1','10.8.2','10.8.3','10.8.6','10.9.1','10.9.12','10.9.2','10.9.4','10.9.6','2.22.8','2.24.1','2.26.7','2.29.7','2.33.2','3.1.6','3.10.3','3.10.4','3.11.8','3.13.8','3.17.1','3.17.9','3.19.12','3.3.6','3.4.3','3.4.4','3.8.10','3.8.2','3.8.9','4.12.1','4.12.7','4.12.8','4.15.6','4.16.6','4.17.4','4.20.1','4.24.1','4.32.3','4.32.5','4.34.9','4.5.4','4.9.3','5.13.5','5.18.8','5.21.5','5.21.7','5.27.1','5.27.10','5.27.9','5.3.1','5.4.3','5.4.6','5.7.3','6.1.8','6.11.5','6.11.7','6.12.8','6.13.8','6.14.5','6.15.1','6.15.3','6.15.6','6.16.4','6.17.2','6.19.1','6.2.2','6.3.11','6.3.4','6.3.8','6.4.11','6.4.2','6.4.5','6.4.6','6.7.10','6.8.1','6.8.6','6.9.7','7.17.13','7.17.6','7.19.4','7.19.6','7.19.7','7.2.1','7.24.4','7.3.1','8.10.9','8.11.10','8.15.1','8.23.1','8.24.10','8.24.14','8.24.8','8.27.9','8.36.8','8.37.1','8.39.4','8.48.2','8.5.4','8.53.3','8.7.6','8.9.3','9.12.1','9.14.2','9.25.1','9.26.3','9.33.1','9.33.4','9.36.2','9.37.4','9.37.5','9.38.5','9.40.1','9.41.2','9.5.10','9.7.5']",NULL,https://pleiades.stoa.org/places/540726,https://topostext.org/place/385225SDel,https://wikidata.org/wiki/Q125925203,NULL,Pytho,NULL,NULL
22.5384,38.0446,"Temple of Artemis at Pellene","Achaia Bk7",Pellene,['naos'],['7.27.4'],Pellene,NULL,NULL,NULL,NULL,NULL,NULL,NULL
22.374,38.53,"Amphissa of Ozolian Locris","Ozolian Lokris Bk10","Ozolian Lokris Bk10",['polis'],"['10.22.13','10.38.4','10.38.7','10.38.8','10.38.9','3.9.9','7.14.7']",NULL,https://pleiades.stoa.org/places/540630,https://topostext.org/place/385224PAmp,https://wikidata.org/wiki/Q38281545,NULL,NULL,NULL,NULL
21.73,38.082,"ancient peribolos of Pharae agora","Achaia Bk7","agora of Pharae",['peribolos'],['7.22.2'],"agora of Pharae",NULL,NULL,NULL,NULL,NULL,NULL,NULL
21.8313,38.3997,Naupaktos,"Aitolia region","Aitolia region",['polis'],"['10.38.10','10.38.13','10.38.9','4.24.7','4.25.1','4.25.10','4.25.3','4.26.1','4.26.2','4.26.3','4.31.7','4.33.2','5.26.1','5.3.6','6.16.2','6.2.10','7.18.10','9.25.9','9.31.6','9.38.3']",NULL,https://pleiades.stoa.org/places/540960,https://topostext.org/place/384218UNau,https://wikidata.org/wiki/Q56398924,NULL,Naupactus,NULL,NULL
22.19,38.184,"Cave sanctuary of Heracles at Bouraikos river","Achaia Bk7","Bouraikos (river)",['spelaion'],"['7.25.10','7.25.11']",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
22.6834197,38.81072,Skarpheia,"Hellas (Europe)",Phthiotis,['settlement'],"['2.29.3','7.15.3','7.15.4','7.15.9']",NULL,https://pleiades.stoa.org/places/541103,NULL,https://wikidata.org/wiki/Q3475188,NULL,NULL,NULL,NULL
23.7257,37.9717,"Athenian Acropolis (Athens)","Athenai Bk1","Athenai Bk1","['acropolis','hieron','teichos']","['1.18.2','1.21.3','1.21.4','1.22.1','1.22.4','1.22.8','1.23.7','1.24.1','1.24.3','1.25.1','1.25.7','1.25.8','1.26.3','1.26.6','1.27.10','1.27.3','1.27.8','1.28.3','1.30.1','1.5.4','4.36.6','5.11.10','5.21.1','6.8.6','7.25.3','7.27.2','8.10.4','8.23.5','9.35.3','9.35.7','9.4.1']",NULL,https://pleiades.stoa.org/places/638356144,https://topostext.org/place/380237SAkr,https://wikidata.org/wiki/Q131013,NULL,"Acropolis of Athens",NULL,NULL
21.7404,38.2434,"Gateway in Patras agora with gilt statues","Achaia Bk7","Agora of Patrae",['pylai'],['7.20.7'],"Agora of Patrae",NULL,NULL,NULL,NULL,NULL,NULL,NULL
21.9,38.2,Peirai,"Achaia Bk7","Achaia Bk7",['settlement'],['7.18.1'],"Achaia Bk7",https://pleiades.stoa.org/places/573431,NULL,https://wikidata.org/wiki/Q60791428,NULL,NULL,NULL,NULL
22.1916,38.185,"Bouraikos (river)","Achaia Bk7","Achaia Bk7",['potamos'],['7.25.10'],NULL,https://pleiades.stoa.org/places/570167,NULL,https://wikidata.org/wiki/Q1871901,NULL,NULL,NULL,NULL
35.25,33.25,Phoenice,"Asia (continent)","Asia (continent)",['chora'],"['1.6.4','5.12.4','5.25.12','7.5.5','9.28.2']",NULL,https://pleiades.stoa.org/places/991410,NULL,https://wikidata.org/wiki/Q41642,NULL,Phoenicia,NULL,NULL
22.450621,38.428937,Kirra,"Phokis Bk10","Phokis Bk10","['epineion','settlement']","['10.1.2','10.37.4','10.37.5','10.37.6','10.37.8','10.38.1','10.8.8','2.9.6','7.19.7']",NULL,https://pleiades.stoa.org/places/540868,NULL,https://wikidata.org/wiki/Q56754242,NULL,NULL,NULL,NULL
22.09,38.252,"theater of Aigion, near the sanctuary of Dionysus","Achaia Bk7","Aigion (Achaia)",['theatron'],['7.23.9'],"Aigion (Achaia)",NULL,NULL,NULL,NULL,NULL,NULL,NULL
12.86027,38.00094,Inykon,"Sicilia (island)","Sicilia (island)",['polis'],['7.4.6'],NULL,https://pleiades.stoa.org/places/462261,NULL,https://wikidata.org/wiki/Q969998,NULL,NULL,NULL,NULL
22.3777,38.1286,"pediment of temple in Apollo sanctuary at Aigeira","Achaia Bk7","Sanctuary of Apollo at Aigeira",['aetos'],['7.26.6'],"Sanctuary of Apollo at Aigeira",NULL,NULL,NULL,NULL,NULL,NULL,NULL
27.363816,37.9498235,"Sanctuary of Ephesian Artemis at Ephesus","Asia Minor (Asia)",Ephesos,['hieron'],"['10.26.6','10.38.6','4.31.8','5.19.2','6.3.15','6.3.16','7.2.7','7.5.4']",NULL,https://pleiades.stoa.org/places/873985034,https://topostext.org/place/379274SEph,https://wikidata.org/wiki/Q43018,https://resource.manto.unh.edu/10267644,NULL,NULL,NULL
22.09,38.252,"Agora of Aigion","Achaia Bk7","Aigion (Achaia)",['agora'],"['3.12.7','7.23.9','7.24.1']","Aigion (Achaia)",NULL,NULL,https://wikidata.org/wiki/Q124606121,NULL,NULL,NULL,NULL
22.1273,37.4124,"Megalopolis (Arkadia)","Arcadia Bk8","Arcadia Bk8",['polis'],"['2.7.4','4.29.7','4.33.3','5.7.1','6.12.8','7.12.3','7.16.4','7.16.6','7.6.8','7.7.4','7.9.4','8.12.2','8.26.5','8.26.8','8.27.1','8.27.11','8.27.13','8.27.14','8.27.15','8.27.5','8.27.8','8.28.7','8.30.1','8.30.2','8.30.3','8.30.7','8.33.1','8.34.1','8.35.1','8.35.3','8.35.5','8.38.3','8.44.1','8.44.4','8.49.2','8.49.4','8.49.7','8.50.4','8.51.8','8.52.4','9.14.4','9.7.1']",NULL,https://pleiades.stoa.org/places/570467,https://topostext.org/place/374221PMeg,https://wikidata.org/wiki/Q36024972,NULL,NULL,NULL,NULL
22.231166,38.142006,"Sanctuary of Isis at Boura","Achaia Bk7",Boura,['hieron'],['7.25.9'],Boura,NULL,NULL,https://wikidata.org/wiki/Q134037082,NULL,NULL,NULL,NULL
22.878721,37.906045,Acrocorinth,"Corinthia Bk2","Corinth (Corinthia)","['acropolis','teichos']","['2.1.6','2.4.6','2.5.1','2.5.3','7.7.6','7.8.3']",NULL,https://pleiades.stoa.org/places/570059,NULL,https://wikidata.org/wiki/Q420810,NULL,Akrokorinthos,NULL,NULL
26.87094,38.03588,"Makria Pr.","Asia Minor (Asia)",Teos,['akra'],['7.5.11'],NULL,https://pleiades.stoa.org/places/599780,NULL,NULL,NULL,NULL,NULL,NULL
22.09,38.252,"Temple of Apollo and Artemis at Aigion, by the agora","Achaia Bk7","Agora of Aigion",['naos'],['7.24.1'],"Agora of Aigion",NULL,NULL,NULL,NULL,NULL,NULL,NULL
22.626059,38.375439,Antikyra,"Phokis Bk10","Phokis Bk10",['polis'],"['10.1.2','10.3.1','10.36.5','10.36.6','10.36.7','10.37.2','10.37.3','7.7.9']",NULL,https://pleiades.stoa.org/places/540642,NULL,https://wikidata.org/wiki/Q4774674,NULL,NULL,NULL,NULL
22.7426,39.3842,"Hypereia spring (Magnesia)","Hellas (Europe)",Pherai,['pege'],['7.26.4'],NULL,NULL,https://topostext.org/place/394227WHyp,https://wikidata.org/wiki/Q107588079,NULL,NULL,NULL,NULL
21.81667,38.31667,"Panormos harbor settlement in Achaea","Achaia Bk7","Achaia Bk7","['limen','settlement']",['7.22.10'],NULL,https://pleiades.stoa.org/places/570556,NULL,https://wikidata.org/wiki/Q12882440,NULL,NULL,NULL,NULL
27.298333,37.66,"Temple of Athena at Priene","Asia Minor (Asia)",Priene,['naos'],['7.5.5'],Priene,NULL,NULL,NULL,NULL,NULL,NULL,NULL
21.738518,38.243265,"sanctuaries of Aphrodite in Patrae","Achaia Bk7",Patrae,['hieron'],['7.21.10'],Patrae,NULL,NULL,https://wikidata.org/wiki/Q134036811,NULL,NULL,NULL,NULL
22.091,38.227,"Selinous (river)","Achaia Bk7","Achaia Bk7",['potamos'],"['5.6.6','7.24.5']",NULL,https://pleiades.stoa.org/places/570661,NULL,https://wikidata.org/wiki/Q7448488,NULL,NULL,NULL,NULL
21.777,38.286,"Meilichos or Ameilichos river","Achaia Bk7","Achaia Bk7",['potamos'],"['7.19.4','7.19.9','7.20.1','7.22.11']",NULL,https://pleiades.stoa.org/places/570069,NULL,https://wikidata.org/wiki/Q3566497,NULL,NULL,NULL,NULL
22.9,37.67,"Argolid Bk2",NULL,Peloponnesos,['chora'],"['10.10.4','10.15.1','10.18.5','2.1.1','2.15.4','2.15.5','2.16.2','2.18.4','2.18.7','2.20.1','2.24.7','2.25.5','2.26.1','2.28.2','2.29.5','2.35.4','2.36.4','2.38.4','2.38.7','2.7.1','3.2.2','3.23.6','3.4.1','3.5.8','3.5.9','3.7.3','3.7.4','4.11.8','4.29.2','4.34.10','4.34.12','4.35.2','5.10.9','5.23.2','6.20.7','7.25.5','7.26.12','8.1.1','8.1.2','8.22.1','8.22.3','8.27.1','8.3.3','8.33.3','8.4.6','8.54.7','8.6.4','8.6.6','8.7.2']",NULL,https://pleiades.stoa.org/places/570104,https://topostext.org/place/374229RArg,https://wikidata.org/wiki/Q12649101,NULL,"Argolis region",NULL,NULL
27.2774885,37.5292362,Miletus,"Asia Minor (Asia)","Ionia (region)",['polis'],"['1.35.6','10.33.2','2.5.3','5.1.5','7.2.11','7.2.4','7.2.5','7.24.5','7.5.10','7.5.4','8.24.11']",NULL,https://pleiades.stoa.org/places/599799,NULL,https://wikidata.org/wiki/Q169460,NULL,NULL,NULL,NULL
27.339721999999995,37.941944,"Tomb of Androklos at Ephesos","Asia Minor (Asia)",Ephesos,['mnema'],['7.2.9'],Ephesos,NULL,NULL,NULL,https://resource.manto.unh.edu/10268187,NULL,NULL,NULL
21.553,38.368,"Kalliroe spring at harbor of Kalydon","Aitolia region","Harbor of Kalydon",['pege'],['7.21.5'],"Harbor of Kalydon",NULL,NULL,NULL,https://resource.manto.unh.edu/10274407,NULL,NULL,NULL
26.885425,37.6656981,"Imbrasos (river)","Aegean Sea (Hellas)","Samos (island)",['potamos'],['7.4.4'],NULL,https://pleiades.stoa.org/places/599669,NULL,https://wikidata.org/wiki/Q25123205,NULL,NULL,NULL,NULL
21.8194,38.2983,"Argyra spring at Argyra","Achaia Bk7","Argyra (Achaia)",['pege'],['7.23.1'],"Argyra (Achaia)",https://pleiades.stoa.org/places/573119,NULL,NULL,https://resource.manto.unh.edu/10473805,NULL,NULL,NULL
23.06593,38.93759,Histiaia/Hestiaia,"Euboea (island)","Euboea (island)",['polis'],"['7.26.4','7.4.9','7.7.9']",NULL,https://pleiades.stoa.org/places/540817,NULL,https://wikidata.org/wiki/Q107586662,NULL,NULL,NULL,NULL
21.738518,38.243265,"Peribolos of Laphria at Patrae","Achaia Bk7","Sanctuary of Artemis Laphria at Patrae",['peribolos'],['7.20.2'],"Sanctuary of Artemis Laphria at Patrae",NULL,NULL,NULL,NULL,NULL,NULL,NULL
22.62501,37.92049,Titane,"Corinthia Bk2","Corinthia Bk2",['settlement'],"['2.11.3','2.11.5','2.12.1','2.12.2','2.12.3','2.23.4','2.27.1','7.23.8']",NULL,https://pleiades.stoa.org/places/570741,NULL,https://wikidata.org/wiki/Q59637009,NULL,NULL,NULL,NULL
21.738518,38.243265,"road Agora of Patras to sea coast","Achaia Bk7",Patrae,['hodos'],['7.21.6'],Patrae,NULL,NULL,NULL,NULL,NULL,NULL,NULL
21.798,38.2893,"Charadros river, Achaia","Achaia Bk7","Achaia Bk7",['potamos'],"['7.22.11','7.23.1']",NULL,https://pleiades.stoa.org/places/570172,NULL,https://wikidata.org/wiki/Q3558316,NULL,NULL,NULL,NULL
21.738518,38.243265,"two sanctuaries of Sarapis at Patrae near sacred grove","Achaia Bk7",Patrae,['hieron'],['7.21.13'],Patrae,NULL,NULL,https://wikidata.org/wiki/Q134036807,NULL,NULL,NULL,NULL
25.478129000000003,36.36399,"Thera island (Cyclades)","Aegean Sea (Hellas)","Cyclades region (Aegean)",['nesos'],"['10.15.6','3.1.8','3.15.6','7.2.2']",NULL,https://pleiades.stoa.org/places/599973,https://topostext.org/place/364255IThe,https://wikidata.org/wiki/Q129296,NULL,NULL,NULL,NULL
27.366012129999998,38.25857286,"Ionia (region)","Asia (continent)","Asia Minor (Asia)",['chora'],"['1.1.5','1.29.5','10.24.1','10.32.4','10.33.2','10.8.6','2.31.6','3.2.1','3.9.6','5.21.13','5.27.12','5.7.5','6.24.2','6.3.15','7.3.7','7.3.8','7.5.10','7.5.12','7.5.13','7.5.4','8.43.4','8.45.5','9.19.8','9.21.6','9.27.1','9.27.8','9.33.2','9.37.8']",NULL,https://pleiades.stoa.org/places/550597,NULL,https://wikidata.org/wiki/Q620874,NULL,NULL,NULL,NULL
21.553,38.368,"Harbor of Kalydon","Aitolia region",Kalydonia,['limen'],['7.21.5'],NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
22.3777,38.1286,"Sanctuary of Zeus at Aigeira","Achaia Bk7","Aigeira (Achaia)",['hieron'],['7.26.4'],"Aigeira (Achaia)",NULL,NULL,https://wikidata.org/wiki/Q134037142,NULL,NULL,NULL,NULL
14.25,41.25,Opikoi,"Italia (Europe)",Campania,['chora'],['7.22.8'],Campania,https://pleiades.stoa.org/places/438797,NULL,https://wikidata.org/wiki/Q3884171,NULL,NULL,NULL,NULL
27.339721999999995,37.941944,"Magnesian Gates of Ephesos","Asia Minor (Asia)",Ephesos,['pylai'],['7.2.9'],Ephesos,NULL,NULL,https://wikidata.org/wiki/Q104641893,NULL,NULL,NULL,NULL
21.9,38.2,"Achaia Bk7",NULL,Peloponnesos,['chora'],"['2.18.8','2.5.6','3.2.1','5.1.1','5.24.4','5.9.1','6.26.10','7.1.1','7.1.3','7.1.4','7.27.12','7.7.2','8.1.2','8.15.8','8.27.14']",NULL,https://pleiades.stoa.org/places/570028,https://topostext.org/place/382219RAch,https://wikidata.org/wiki/Q2790451,NULL,Achaea,NULL,NULL
23.79,38.3195,Oropos,"Attica Bk1",Oropia,['settlement'],"['1.33.2','1.34.1','7.11.4','7.11.5','7.11.8','7.12.3']",NULL,https://pleiades.stoa.org/places/580044,https://topostext.org/place/383238POro,https://wikidata.org/wiki/Q18073696,NULL,NULL,NULL,NULL
27.270300000000002,37.79147,Anaia,"Asia Minor (Asia)","Ionia (region)",['settlement'],['7.4.3'],NULL,https://pleiades.stoa.org/places/599490,NULL,https://wikidata.org/wiki/Q17621054,NULL,NULL,NULL,NULL
27.256115000000005,37.384829,"Gates of Didyma","Asia Minor (Asia)","Didyma Apollo sanctuary",['pylai'],['7.2.6'],"Didyma Apollo sanctuary",NULL,NULL,NULL,NULL,NULL,NULL,NULL
27.9632845,38.62477125,Lydia/Maionia,"Asia (continent)","Asia Minor (Asia)",['chora'],"['1.35.7','3.9.5','7.2.8']",NULL,https://pleiades.stoa.org/places/550701,NULL,https://wikidata.org/wiki/Q620765,NULL,NULL,NULL,NULL
21.738518,38.243265,"Sanctuary of Demeter at Patrae","Achaia Bk7",Patrae,['hieron'],['7.21.12'],Patrae,NULL,NULL,https://wikidata.org/wiki/Q134036799,NULL,NULL,NULL,NULL
21.7392,38.2101,"Glaucus (river)","Achaia Bk7","Achaia Bk7",['potamos'],['7.18.2'],NULL,https://pleiades.stoa.org/places/570264,https://topostext.org/place/382217WGla,https://wikidata.org/wiki/Q3558323,NULL,NULL,NULL,NULL
23.724499999999995,37.9708,"Odeion of Herodes (Athens)","Athenai Bk1","Athenai Bk1",['Odeion'],"['1.8.6','7.20.6']",NULL,https://pleiades.stoa.org/places/154745711,https://topostext.org/place/380237BOde,https://wikidata.org/wiki/Q1328165,NULL,NULL,NULL,NULL
22.09,38.252,"Sanctuary of Artemis in the agora of Aigion","Achaia Bk7","Agora of Aigion",['hieron'],['7.24.1'],"Agora of Aigion",NULL,NULL,https://wikidata.org/wiki/Q134036945,NULL,NULL,NULL,NULL
22.5403,39.38533,"Skotoussa (Thessaly)","Hellas (Europe)",Thessalia,['polis'],"['6.5.2','7.27.6']",NULL,https://pleiades.stoa.org/places/541107,NULL,https://wikidata.org/wiki/Q8777773,NULL,NULL,NULL,NULL
27.19292,38.00466,"shore close to Klaros","Asia Minor (Asia)",Klaros,['paralia'],['7.3.1'],Klaros,NULL,NULL,NULL,NULL,NULL,NULL,NULL
22.09,38.252,"Spring at Aigion seashore, with fresh water","Achaia Bk7","seashore of Aigion",['pege'],['7.24.3'],"seashore of Aigion",NULL,NULL,NULL,NULL,NULL,NULL,NULL
21.73,38.082,"agora of Pharae","Achaia Bk7","Pharae (Achaia)",['agora'],['7.22.2'],"Pharae (Achaia)",NULL,NULL,https://wikidata.org/wiki/Q133963467,NULL,NULL,NULL,NULL
21.8122,38.2774,Arba,"Achaia Bk7","Achaia Bk7",['settlement'],['7.18.6'],NULL,https://pleiades.stoa.org/places/573112,NULL,https://wikidata.org/wiki/Q4784583,NULL,NULL,NULL,NULL
21.738518,38.243265,"Temple of Aphrodite in grove at Patrae","Achaia Bk7","Grove by the sea at Patrae, with temples",['naos'],['7.21.11'],"Grove by the sea at Patrae, with temples",NULL,NULL,NULL,NULL,NULL,NULL,NULL
27.453939999999996,38.5668,Saloe,"Asia Minor (Asia)",Sipylos,['limne'],"['7.24.13','8.17.3']",Sipylos,https://pleiades.stoa.org/places/550860,NULL,NULL,NULL,NULL,NULL,NULL
